47.280932022258639;-2.425592020153999
47.281030006706715;-2.425766028463841
47.281254976987839;-2.426165007054806
47.281378023326397;-2.426396012306213
47.281572986394167;-2.426737993955612
47.281835004687309;-2.427196986973286
47.282071961089969;-2.427640976384282
47.282071961089969;-2.427640976384282
47.282225014641881;-2.428020006045699
47.282313024625182;-2.428285041823983
47.282474962994456;-2.428664993494749
47.282496001571417;-2.428843025118113
47.282496001571417;-2.428879989311099
47.282496001571417;-2.428879989311099
47.282462976872921;-2.428940003737807
47.28250103071332;-2.429359015077353
47.282539000734687;-2.429780038073659
47.282532965764403;-2.430283036082983
47.28245803155005;-2.430882006883621
47.282358035445213;-2.431415012106299
47.282325010746717;-2.431586002930999
47.2822430357337;-2.432054970413446
47.282213028520346;-2.432265020906925
47.282182015478611;-2.432380020618439
47.282170029357076;-2.432426959276199
47.282044971361756;-2.432591998949647
47.282087970525026;-2.432634998112917
47.281824024394155;-2.432531984522939
47.281830981373787;-2.432634998112917
47.281787982210517;-2.432720996439457
47.281744983047247;-2.432902967557311
47.281753029674292;-2.432936998084188
47.281786976382136;-2.433061972260475
47.28177398443222;-2.433395991101861
47.281425967812538;-2.433918016031385
47.281118016690016;-2.434347001835704
47.280883993953466;-2.434685965999961
47.280770000070333;-2.434851005673409
47.28076103143394;-2.434865003451705
47.280714008957148;-2.434932980686426
47.280588028952479;-2.435116963461042
47.280241018161178;-2.435643011704087
47.279780013486743;-2.436332004144788
47.279264023527503;-2.437058966606855
47.278904020786285;-2.437469009310007
47.278486015275121;-2.437875028699637
47.278213016688824;-2.438074015080929
47.278050994500518;-2.438173005357385
47.277817977592349;-2.438021041452885
47.277817977592349;-2.438021041452885
47.277590995654464;-2.438174011185765
47.27745302952826;-2.438308037817478
47.27697903290391;-2.438349025323987
47.276533031836152;-2.438466036692262
47.275964990258217;-2.438707016408444
47.275480013340712;-2.438923018053174
47.275185976177454;-2.439055033028126
47.275025965645909;-2.439125021919608
47.274785991758108;-2.4392169713974
47.274463037028909;-2.439344963058829
47.274146033450961;-2.439481001347303
47.273897007107735;-2.439588038250804
47.273846967145801;-2.439609998837113
47.273753006011248;-2.439652998000383
47.273600036278367;-2.439723992720246
47.273292001336813;-2.439852990210056
47.273244978860021;-2.439871011301875
47.273204997181892;-2.439888026565313
47.272955970838666;-2.439920967444778
47.272574007511139;-2.440120037645102
47.272460013628006;-2.440172005444765
47.272244011983275;-2.440166976302862
47.272175028920174;-2.440145015716553
47.272067992016673;-2.440102016553283
47.272046031430364;-2.440135963261128
47.27176196873188;-2.440306032076478
47.271616961807013;-2.440337967127562
47.270945990458131;-2.440500995144248
47.270251968875527;-2.440615994855762
47.269867993891239;-2.440663017332554
47.269537998363376;-2.440689001232386
47.269390979781747;-2.44069998152554
47.269347980618477;-2.440702999010682
47.269347980618477;-2.440702999010682
47.269391315057874;-2.44103810749948
47.269389973953366;-2.441014973446727
47.269459962844849;-2.44147002696991
47.269496005028486;-2.441677981987596
47.269571023061872;-2.442096993327141
47.269690968096256;-2.442703004926443
47.269800016656518;-2.443120004609227
47.270046025514603;-2.443525018170476
47.270072009414434;-2.443716041743755
47.27006203494966;-2.44374898262322
47.269946029409766;-2.443956015631557
47.269878974184394;-2.444232031702995
47.269878974184394;-2.444304032251239
47.269988022744656;-2.445013979449868
47.270137974992394;-2.445807997137308
47.270252974703908;-2.446356005966663
47.270252974703908;-2.446356005966663
47.270350037142634;-2.446850035339594
47.270435029640794;-2.447325959801674
47.270435029640794;-2.447325959801674
47.270489009097219;-2.447849996387959
47.270489009097219;-2.447849996387959
47.270528990775347;-2.448674021288753
47.270528990775347;-2.448674021288753
47.2705780249089;-2.44955001398921
47.270569978281856;-2.449708012863994
47.27060099132359;-2.450038008391857
47.27060099132359;-2.450038008391857
47.270606020465493;-2.450930010527372
47.270606020465493;-2.450930010527372
47.270566038787365;-2.451942041516304
47.270569978281856;-2.452650982886553
47.270569978281856;-2.452650982886553
47.270581964403391;-2.452757013961673
47.270629992708564;-2.453362019732595
47.270629992708564;-2.453362019732595
47.270650025457144;-2.454249998554587
47.270582970231771;-2.454623999074101
47.270523039624095;-2.455038987100124
47.270537037402391;-2.455562017858028
47.270537037402391;-2.455562017858028
47.270641978830099;-2.456408003345132
47.270798971876502;-2.45711300522089
47.270822022110224;-2.45719900354743
47.270822022110224;-2.45719900354743
47.271123016253114;-2.457700995728374
47.271365001797676;-2.458209022879601
47.271596007049084;-2.458813022822142
47.271774960681796;-2.459351979196072
47.272051982581615;-2.460037032142282
47.272262033075094;-2.4609150364995
47.272262033075094;-2.4609150364995
47.27240402251482;-2.461628001183271
47.272589011117816;-2.462216997519136
47.272589011117816;-2.462216997519136
47.272914983332157;-2.46295502409339
47.272914983332157;-2.46295502409339
47.273279009386897;-2.463895976543427
47.273279009386897;-2.463895976543427
47.273497022688389;-2.464530989527702
47.273667007684708;-2.465031975880265
47.273825006559491;-2.465514019131661
47.273964984342456;-2.466020034626126
47.274194983765483;-2.466762000694871
47.274296991527081;-2.467099037021399
47.274466976523399;-2.467666994780302
47.274587005376816;-2.468064967542887
47.274733018130064;-2.468549022451043
47.274733018130064;-2.468549022451043
47.274805018678308;-2.468797964975238
47.274788003414869;-2.469066018238664
47.274708040058613;-2.469241032376885
47.274630004540086;-2.469313032925129
47.274494972079992;-2.46942300349474
47.274348037317395;-2.469610003754497
47.274348037317395;-2.469610003754497
47.274354994297028;-2.469859030097723
47.274578036740422;-2.470502005890012
47.274777023121715;-2.471082033589482
47.274947008118033;-2.471591988578439
47.275266023352742;-2.472466975450516
47.275266023352742;-2.472466975450516
47.275610016658902;-2.47331203892827
47.275913022458553;-2.474044030532241
47.276131035760045;-2.474764036014676
47.276359023526311;-2.47544196434319
47.276634033769369;-2.476157024502754
47.276739981025457;-2.476494982838631
47.276777029037476;-2.47670503333211
47.276791026815772;-2.476808968931437
47.276798989623785;-2.476925980299711
47.276798989623785;-2.476925980299711
47.276753978803754;-2.477092025801539
47.27659497410059;-2.477117003872991
47.276533031836152;-2.477329988032579
47.276481986045837;-2.477493016049266
47.276390036568046;-2.477796021848917
47.276476034894586;-2.478345036506653
47.27659597992897;-2.479020031169057
47.276674015447497;-2.479398977011442
47.276729000732303;-2.479858975857496
47.276798989623785;-2.480105990543962
47.276798989623785;-2.480105990543962
47.27685296908021;-2.480212021619082
47.276902003213763;-2.48049097135663
47.276954976841807;-2.480752989649773
47.27696000598371;-2.480871006846428
47.27696000598371;-2.480889027938247
47.27696000598371;-2.480889027938247
47.27696000598371;-2.481038980185986
47.27696000598371;-2.481086002662778
47.276816004887223;-2.481364030390978
47.276631016284227;-2.48171498067677
47.276371009647846;-2.482203980907798
47.276338990777731;-2.482276987284422
47.276265984401107;-2.482587033882737
47.276374027132988;-2.483145017176867
47.276420965790749;-2.483724961057305
47.276420965790749;-2.483724961057305
47.276475029066205;-2.484333990141749
47.276500007137656;-2.484625009819865
47.27659204043448;-2.484950982034206
47.276682984083891;-2.485435036942363
47.276762025430799;-2.48592596501112
47.276833020150661;-2.486371966078877
47.276877025142312;-2.486824002116919
47.27689596824348;-2.48775296844542
47.27689596824348;-2.48775296844542
47.276734029874206;-2.487765038385987
47.27661500684917;-2.487800996750593
47.276472011581063;-2.487843995913863
47.276476034894586;-2.488025967031717
47.27650998160243;-2.48869501054287
47.276514004915953;-2.488734992220998
47.276514004915953;-2.488734992220998
47.276407973840833;-2.488701967522502
47.276188032701612;-2.488746978342533
47.276062974706292;-2.488772040233016
47.276021987199783;-2.488780003041029
47.276021987199783;-2.488780003041029
47.275959039106965;-2.489128019660711
47.275959039106965;-2.489128019660711
47.275948980823159;-2.489365981891751
47.275914028286934;-2.489853976294398
47.275865999981761;-2.490465017035604
47.275865999981761;-2.490465017035604
47.275889972224832;-2.491093995049596
47.275915034115314;-2.491319971159101
47.276105973869562;-2.491815006360412
47.276199012994766;-2.491977028548718
47.276477962732315;-2.492296965792775
47.276806030422449;-2.492462005466223
47.277220012620091;-2.492507016286254
47.277841027826071;-2.492557978257537
47.278285017237067;-2.492696028202772
47.278576036915183;-2.492881016805768
47.278661029413342;-2.492867689579725
47.279141647741199;-2.49349775724113
47.279685130342841;-2.49425120651722
47.279815385118127;-2.494400572031736
47.27977498434484;-2.494478523731232
47.279767021536827;-2.494467040523887
47.280220985412598;-2.495082020759583
47.280518962070346;-2.495497008785605
47.280751978978515;-2.495823986828327
47.280930010601878;-2.496042000129819
47.280930010601878;-2.496042000129819
47.280930010601878;-2.496135961264372
47.280930010601878;-2.496135961264372
47.281122962012887;-2.49623503535986
47.281243996694684;-2.496512979269028
47.281325971707702;-2.497065011411905
47.281352961435914;-2.497267015278339
47.281452035531402;-2.497992971912026
47.281509032472968;-2.498404020443559
47.281524036079645;-2.498855972662568
47.281611962243915;-2.499427031725645
47.281651021912694;-2.499692989513278
47.281695026904345;-2.500119041651487
47.281774990260601;-2.500456999987364
47.281829975545406;-2.500738967210054
47.281886972486973;-2.501042978838086
47.281973976641893;-2.501464001834393
47.282063998281956;-2.50182299874723
47.28228603489697;-2.502303030341864
47.282324004918337;-2.502371007576585
47.282619969919324;-2.502891020849347
47.28275902569294;-2.503360994160175
47.282757433131337;-2.503331657499075
47.282865224406123;-2.502825055271387
47.282865224406123;-2.502805525436997
47.283242493867874;-2.502961428835988
47.283579362556338;-2.503175754100084
47.285816157236695;-2.504578800871968
47.287473594769835;-2.505767438560724
47.287473594769835;-2.505747908726335
47.288632392883301;-2.506371438503265
47.288642032071948;-2.506415024399757
47.288642032071948;-2.506415024399757
47.289073029533029;-2.507050037384033
47.289366982877254;-2.50738900154829
47.289629001170397;-2.507479023188353
47.289876015856862;-2.507492015138269
47.290098974481225;-2.507589999586344
47.29023601859808;-2.507648002356291
47.290250016376376;-2.507655965164304
47.290250016376376;-2.507655965164304
47.290263008326292;-2.50743200071156
47.290334003046155;-2.507105022668839
47.290428970009089;-2.506832024082542
47.290471969172359;-2.506704032421112
47.290472975000739;-2.506401026621461
47.290556039661169;-2.506017973646522
47.290661986917257;-2.505750004202128
47.2909049782902;-2.505139969289303
47.290985025465488;-2.504938971251249
47.291082004085183;-2.504693968221545
47.291216030716896;-2.504561031237245
47.291373023763299;-2.504580980166793
47.291390039026737;-2.504588020965457
47.291390039026737;-2.504588020965457
47.291572010144591;-2.504689022898674
47.291835034266114;-2.504898989573121
47.292003007605672;-2.505078027024865
47.292088000103831;-2.505334010347724
47.292083976790309;-2.505481028929353
47.292045000940561;-2.506027026101947
47.292045000940561;-2.506365990266204
47.292086994275451;-2.506831018254161
47.29208598844707;-2.506991028785706
47.292023040354252;-2.507242988795042
47.291994960978627;-2.507941033691168
47.292261002585292;-2.508347975090146
47.292273994535208;-2.508411007001996
47.292463006451726;-2.508664978668094
47.292671967297792;-2.50889103859663
47.292710021138191;-2.508960021659732
47.292710021138191;-2.508960021659732
47.2929029725492;-2.509003020823002
47.2929029725492;-2.509003020823002
47.293235985562205;-2.509099999442697
47.293360959738493;-2.509224973618984
47.293418040499091;-2.509281970560551
47.293445030227304;-2.509336033836007
47.293691039085388;-2.509371992200613
47.293774019926786;-2.509529991075397
47.293862029910088;-2.509899968281388
47.293946016579866;-2.51016098074615
47.294170986860991;-2.510475972667337
47.294297972694039;-2.510632965713739
47.294303001835942;-2.510642018169165
47.294399980455637;-2.510791970416904
47.294453959912062;-2.510875035077334
47.294671973213553;-2.511182986199856
47.294712960720062;-2.511236965656281
47.294715978205204;-2.511241994798183
47.294782027602196;-2.511328998953104
47.294933991506696;-2.511586993932724
47.295010015368462;-2.511807018890977
47.295084027573466;-2.512067025527358
47.295139012858272;-2.512257965281606
47.295175977051258;-2.512386962771416
47.29524202644825;-2.512628026306629
47.295250995084643;-2.512663984671235
47.295253006741405;-2.51267303712666
47.295254012569785;-2.512676976621151
47.295158039778471;-2.512486958876252
47.295158039778471;-2.512486958876252
47.295225011184812;-2.512562982738018
47.295225011184812;-2.512562982738018
47.295273039489985;-2.512753000482917
47.29537202976644;-2.513061035424471
47.295456016436219;-2.513207970187068
47.295763967558742;-2.513368986546993
47.296037971973419;-2.513542994856834
47.296336032450199;-2.513798978179693
47.29681296274066;-2.514142971485853
47.297242032364011;-2.51445796340704
47.297780988737941;-2.514784019440413
47.297966983169317;-2.514839004725218
47.298025991767645;-2.515050983056426
47.298086006194353;-2.515200013294816
47.298322040587664;-2.515806024894118
47.298481967300177;-2.516385968774557
47.298738034442067;-2.517192978411913
47.298957975581288;-2.517863027751446
47.299200966954231;-2.518296036869288
47.299633976072073;-2.51892501488328
47.300023986026645;-2.519532032310963
47.300156001001596;-2.5198910292238
47.300266977399588;-2.521014958620071
47.300378037616611;-2.522029001265764
47.300389017909765;-2.522361008450389
47.300369990989566;-2.522607017308474
47.300541987642646;-2.523615024983883
47.300666039809585;-2.52481103874743
47.30080702342093;-2.526120040565729
47.300884975120425;-2.527018999680877
47.300804005935788;-2.527879988774657
47.300621028989553;-2.528912974521518
47.300479039549828;-2.529596015810967
47.300326991826296;-2.530290959402919
47.30031399987638;-2.530839974060655
47.30037996545434;-2.531870026141405
47.300435034558177;-2.532776026055217
47.300396980717778;-2.533409027382731
47.300263037905097;-2.533978996798396
47.300007976591587;-2.534464979544282
47.299629030749202;-2.535124970600009
47.299303980544209;-2.535696029663086
47.299164002761245;-2.535976991057396
47.299039028584957;-2.536620972678065
47.299021007493138;-2.536748964339495
47.299099965021014;-2.537401998415589
47.299285959452391;-2.538503967225552
47.299308003857732;-2.539288010448217
47.299225023016334;-2.539928974583745
47.299049003049731;-2.540535992011428
47.298794025555253;-2.541358005255461
47.298699980601668;-2.541913976892829
47.298632003366947;-2.542819976806641
47.298469981178641;-2.54329196177423
47.298021968454123;-2.544154962524772
47.297889031469822;-2.544409018009901
47.297548977658153;-2.544776983559132
47.296936009079218;-2.545347036793828
47.296436028555036;-2.545747021213174
47.296035038307309;-2.545920023694634
47.295412011444569;-2.546055978164077
47.295271027833223;-2.546122027561069
47.295001968741417;-2.546322019770742
47.294759983196855;-2.546594012528658
47.294486984610558;-2.546730972826481
47.29363102465868;-2.546785036101937
47.29303197003901;-2.546816971153021
47.292811023071408;-2.546831974759698
47.292473986744881;-2.546697026118636
47.292414978146553;-2.546644974499941
47.29185095988214;-2.545974003151059
47.291521970182657;-2.545695975422859
47.291152998805046;-2.545465975999832
47.290893997997046;-2.545132040977478
47.290786961093545;-2.544760974124074
47.290712026879191;-2.543939966708422
47.290652012452483;-2.543330015614629
47.290526032447815;-2.542858030647039
47.290252028033137;-2.542070969939232
47.289975006133318;-2.541279969736934
47.289780965074897;-2.540599023923278
47.28963796980679;-2.53998102620244
47.289540991187096;-2.539440980181098
47.289472008123994;-2.53897100687027
47.28937704116106;-2.538415035232902
47.289289031177759;-2.537830984219909
47.289159027859569;-2.537079965695739
47.289057020097971;-2.536492981016636
47.288976972922683;-2.536018984392285
47.288916036486626;-2.535654036328197
47.288829032331705;-2.535124970600009
47.288706991821527;-2.534390967339277
47.288568019866943;-2.533551016822457
47.288444973528385;-2.532777031883597
47.288360986858606;-2.532434966415167
47.288166023790836;-2.532012015581131
47.28783200494945;-2.531615970656276
47.287763021886349;-2.531487978994846
47.287614997476339;-2.531016999855638
47.287536961957812;-2.530232034623623
47.287465967237949;-2.529534995555878
47.287382986396551;-2.528715999796987
47.287286007776856;-2.527768006548286
47.287173019722104;-2.526647010818124
47.287131026387215;-2.525808988139033
47.287204032763839;-2.525226026773453
47.287319032475352;-2.524729985743761
47.287388015538454;-2.524392027407885
47.287409976124763;-2.523981984704733
47.287314003333449;-2.52332903444767
47.287146029993892;-2.52249101176858
47.286976967006922;-2.521916013211012
47.286727018654346;-2.521186033263803
47.28645502589643;-2.520401990041137
47.286338014528155;-2.519825985655189
47.286299038678408;-2.519260961562395
47.286296021193266;-2.519171023741365
47.286272970959544;-2.51892501488328
47.286245981231332;-2.518741032108665
47.286229971796274;-2.518658973276615
47.286229971796274;-2.518658973276615
47.286164006218314;-2.518503991886973
47.286152020096779;-2.518455041572452
47.285871980711818;-2.518099984154105
47.285772990435362;-2.517986996099353
47.285564029589295;-2.517648031935096
47.285541985183954;-2.517547030001879
47.285397984087467;-2.516655027866364
47.285277033224702;-2.515755984932184
47.285211989656091;-2.51523002050817
47.285047033801675;-2.514790976420045
47.2846519947052;-2.514356039464474
47.284469017758965;-2.514084968715906
47.284406991675496;-2.513879025354981
47.284389976412058;-2.513570990413427
47.284355023875833;-2.513273013755679
47.284154025837779;-2.512865988537669
47.284085964784026;-2.512771021574736
47.28381103836;-2.512554014101625
47.283335030078888;-2.512215971946716
47.283176025375724;-2.512102983891964
47.283004028722644;-2.511885976418853
47.282808981835842;-2.511316007003188
47.282679984346032;-2.510944018140435
47.282634973526001;-2.510830024257302
47.282494995743036;-2.510329959914088
47.282388964667916;-2.509755967184901
47.282278994098306;-2.508962033316493
47.282189978286624;-2.508543021976948
47.282189978286624;-2.508543021976948
47.282162988558412;-2.508402960374951
47.282135998830199;-2.508257031440735
47.282088976353407;-2.507936004549265
47.282067015767097;-2.507656970992684
47.282067015767097;-2.507357988506556
47.282067015767097;-2.507328987121582
47.282072966918349;-2.507263021543622
47.282072966918349;-2.507262015715241
47.282072966918349;-2.507262015715241
47.282085036858916;-2.507128994911909
47.282133987173438;-2.506719036027789
47.282189978286624;-2.506495993584395
47.282218979671597;-2.50637898221612
47.282387958839536;-2.505699964240193
47.282558027654886;-2.505019018426538
47.282742010429502;-2.504289960488677
47.282818034291267;-2.503795009106398
47.282819040119648;-2.503717979416251
47.28275902569294;-2.503360994160175
47.269472032785416;-2.441539010033011
47.269187970086932;-2.441457035019994
47.269100965932012;-2.441486036404967
47.268895022571087;-2.441575974225998
47.268476011231542;-2.441731039434671
47.268183985725045;-2.441861964762211
47.268183985725045;-2.441861964762211
47.267648968845606;-2.442047959193587
47.267647041007876;-2.442056005820632
47.267630025744438;-2.442124988883734
47.267589960247278;-2.442278964444995
47.267513014376163;-2.442569984123111
47.267411006614566;-2.44295597076416
47.267279997467995;-2.443414963781834
47.267170026898384;-2.443778989836574
47.266988977789879;-2.444378966465592
47.266807006672025;-2.444954970851541
47.266542976722121;-2.445557964965701
47.26623703725636;-2.446146039292216
47.265746025368571;-2.446934022009373
47.265261970460415;-2.44770398363471
47.264974974095821;-2.448052000254393
47.264601979404688;-2.448386019095779
47.264119014143944;-2.448822967708111
47.263841992244124;-2.449060007929802
47.263764040544629;-2.449113987386227
47.263764040544629;-2.449113987386227
47.263764040544629;-2.449113987386227
47.263591038063169;-2.448964035138488
47.263591038063169;-2.448964035138488
47.263432033360004;-2.448964035138488
47.263087034225464;-2.448873007670045
47.26275603286922;-2.448578970506787
47.26271303370595;-2.448516022413969
47.262454032897949;-2.447880003601313
47.262214981019497;-2.447169972583652
47.262122025713325;-2.446485003456473
47.262110961601138;-2.445633988827467
47.262110961601138;-2.445308016613126
47.262042984366417;-2.444636961445212
47.26181298494339;-2.443969007581472
47.261525988578796;-2.443208014592528
47.261281991377473;-2.442484991624951
47.261069007217884;-2.441683011129499
47.260947972536087;-2.441004998981953
47.260786034166813;-2.440042002126575
47.260689977556467;-2.439110018312931
47.260664999485016;-2.43837702088058
47.260767007246614;-2.437698002904654
47.26086700335145;-2.437030971050263
47.260826015844941;-2.436540964990854
47.260776981711388;-2.43635798804462
47.260332992300391;-2.435494987294078
47.260027974843979;-2.434702981263399
47.259745001792908;-2.433904018253088
47.2595139965415;-2.433101031929255
47.259435039013624;-2.432583030313253
47.25940796546638;-2.432158989831805
47.259396985173225;-2.431590026244521
47.259403020143509;-2.431509979069233
47.259475020691752;-2.430959958583117
47.259533023461699;-2.43060096167028
47.259551966562867;-2.430482022464275
47.259579040110111;-2.429864024743438
47.259579040110111;-2.429711977019906
47.259699990972877;-2.429199004545808
47.259722035378218;-2.429128009825945
47.25981499068439;-2.428750991821289
47.259825970977545;-2.42795797996223
47.25981499068439;-2.427304023876786
47.259777020663023;-2.426715027540922
47.259738966822624;-2.426429037004709
47.259696973487735;-2.425690004602075
47.259811973199248;-2.425161022692919
47.259899983182549;-2.424615025520325
47.2599439881742;-2.424102975055575
47.259938959032297;-2.424026029184461
47.259855978190899;-2.423662003129721
47.259612986817956;-2.423285990953445
47.259409977123141;-2.42293001152575
47.259262958541512;-2.422509994357824
47.259159022942185;-2.421850003302097
47.259098002687097;-2.421174002811313
47.259035976603627;-2.420611996203661
47.258928017690778;-2.420343020930886
47.258928017690778;-2.420343020930886
47.258852999657393;-2.420236989855766
47.258789967745543;-2.42015803232789
47.258727019652724;-2.420070022344589
47.258597016334534;-2.419874975457788
47.258528033271432;-2.419504998251796
47.258531972765923;-2.419423023238778
47.25861101411283;-2.418817011639476
47.258772030472755;-2.418295992538333
47.258919971063733;-2.417988041415811
47.259029019623995;-2.417801963165402
47.259218031540513;-2.41760197095573
47.259489018470049;-2.417530976235867
47.259866958484054;-2.417615968734026
47.260116990655661;-2.417682018131018
47.260474981740117;-2.417777990922332
47.260804977267981;-2.417866000905633
47.261143019422889;-2.417951999232173
47.261497993022203;-2.418106980621815
47.261778032407165;-2.418404035270214
47.262108027935028;-2.418769989162684
47.262400975450873;-2.418995965272188
47.262861980125308;-2.419285979121923
47.263358021155;-2.419601976871491
47.26372598670423;-2.419840022921562
47.26406998001039;-2.420089971274138
47.264487985521555;-2.420528009533882
47.264834996312857;-2.420895975083113
47.265311004593968;-2.421414982527494
47.265652986243367;-2.421673983335495
47.266016006469727;-2.421967014670372
47.266265032812953;-2.422201037406921
47.266526967287064;-2.422536984086037
47.266679015010595;-2.42275801487267
47.266934998333454;-2.422976028174162
47.267074976116419;-2.423068983480334
47.267331965267658;-2.423235028982163
47.267529023811221;-2.42337903007865
47.267753994092345;-2.423657979816198
47.267916016280651;-2.423930978402495
47.26804400794208;-2.424157960340381
47.268183985725045;-2.42441201582551
47.268234025686979;-2.424500025808811
47.268399987369776;-2.424603039398789
47.268703998997808;-2.424636986106634
47.268993007019162;-2.424686020240188
47.2691810131073;-2.424746034666896
47.269496005028486;-2.424991959705949
47.269640006124973;-2.425174014642835
47.269765986129642;-2.425374006852508
47.270079972222447;-2.426160983741283
47.270110985264182;-2.426231978461146
47.27029899135232;-2.426467007026076
47.270318018272519;-2.426486033946276
47.270394964143634;-2.426541019231081
47.270629992708564;-2.42656197398901
47.271123016253114;-2.426401041448116
47.271176995709538;-2.426386037841439
47.271277997642756;-2.426348989829421
47.271775966510177;-2.426161989569664
47.272048965096474;-2.426059981808066
47.272195983678102;-2.426003990694881
47.27244702167809;-2.425921009853482
47.272897968068719;-2.425714982673526
47.273026965558529;-2.425653962418437
47.2734360024333;-2.425601994618774
47.273889966309071;-2.425618004053831
47.274016030132771;-2.425600988790393
47.274170005694032;-2.425575004890561
47.274170005694032;-2.425575004890561
47.274170005694032;-2.425575004890561
47.274170005694032;-2.425575004890561
47.274337979033589;-2.425825037062168
47.274369997903705;-2.425864012911916
47.274567978456616;-2.426117984578013
47.274724971503019;-2.426361981779337
47.274882970377803;-2.426732964813709
47.275010962039232;-2.426941003650427
47.274957988411188;-2.426876965910196
47.274964023381472;-2.4268629681319
47.27513300254941;-2.426641015335918
47.275299970060587;-2.426420990377665
47.275467021390796;-2.426426019519568
47.275733985006809;-2.426719972863793
47.275772960856557;-2.426762972027063
47.276032967492938;-2.427096990868449
47.276070015504956;-2.427148036658764
47.27631401270628;-2.427455987781286
47.276587011292577;-2.427752036601305
47.276963023468852;-2.427953034639359
47.277352027595043;-2.428082032129169
47.27773399092257;-2.428163001313806
47.278065998107195;-2.428211029618979
47.27822600863874;-2.42819300852716
47.278289962559938;-2.428072979673743
47.27826900780201;-2.427653968334198
47.278245035558939;-2.427210984751582
47.278239000588655;-2.427179971709848
47.278293985873461;-2.426999006420374
47.278169011697173;-2.426441023126245
47.278042025864124;-2.425860995426774
47.277930965647101;-2.425526976585388
47.277768021449447;-2.42505700327456
47.277586972340941;-2.424419978633523
47.2774319909513;-2.423579022288322
47.277383040636778;-2.423070995137096
47.277352027595043;-2.42262801155448
47.27734599262476;-2.422364987432957
47.27734599262476;-2.422157032415271
